Name: “Table 1 of 1 on page 21 of 217”,Name: “Table 1 of 1 on page 21 of 217”,Name: “Table 1 of 1 on page 21 of 217”,Name: “Table 1 of 1 on page 21 of 217”
Table: 19,Table: 19,Table: 19,Table: 19
,,,
,Debt Service By Type,,
"$2,500,000",,,
"$2,000,000",,,
"$1,500,000",,,
"$1,000,000",,,
"$500,000",,,
$0,,,
,Year,,
School Literary Fund Loans,School Obligation Bonds,City General Obligation Bonds,City Capital Leases
,Total Debt Service Fund,,
"$3,500,000",,,
"$3,000,000",,,
"$2,500,000",,,
"$2,000,000",,,
"$1,500,000",,,
"$1,000,000",,,
"$500,000",,,
$0,,,
,Year,Year,
,xi,,
