Name: “Table 1 of 1 on page 139 of 214”,Name: “Table 1 of 1 on page 139 of 214”,Name: “Table 1 of 1 on page 139 of 214”,Name: “Table 1 of 1 on page 139 of 214”,Name: “Table 1 of 1 on page 139 of 214”
Table: 139,Table: 139,Table: 139,Table: 139,Table: 139
,,,,
FY 2010,FY 2011,FY 2012,FY 2013,
,,,,Change
Actual,Actual,Approved,Approved,
Memberships and Dues,,,,
Hampton Roads Economic,,,,
Development Alliance,,,,
"235,747","222,509","222,509","230,663","8,154"
Membership dues,,,,
Hampton Roads,,,,
Partnership,,,,
"15,675","15,210","15,675","15,210",-465
Membership dues,,,,
Hampton Roads Planning,,,,
District Commission,,,,
"240,633","240,633","240,828","241,256",428
Membership dues (Includes,,,,
funding for Metropolitan,,,,
Medical Response System),,,,
Hampton Roads Military &,,,,
Federal Facilities Alliance,,,,
"117,109","116,162","116,162","121,402","5,240"
Membership dues,,,,
Virginia First Cities,,,,
"44,945",0,"43,261","43,261",0
Membership dues,,,,
Virginia Innovation Group,,,,
"7,500",0,0,0,0
Membership dues,,,,
Virginia Institute of,,,,
Government,,,,
"15,000",0,0,0,0
Membership dues,,,,
,,,Outside Agencies,241
