Name: “Table 1 of 1 on page 131 of 214”,Name: “Table 1 of 1 on page 131 of 214”,Name: “Table 1 of 1 on page 131 of 214”,Name: “Table 1 of 1 on page 131 of 214”,Name: “Table 1 of 1 on page 131 of 214”
Table: 131,Table: 131,Table: 131,Table: 131,Table: 131
,,,,
FY 2010,FY 2011,FY 2012,FY 2013,
,,,,Change
Actual,Actual,Approved,Approved,
Grant Recipients,,,,
Home Rehabilitation,,,,
Initiative,,,,
"40,504","72,727","80,000","100,000","20,000"
Managed by Department of,,,,
Communications (includes,,,,
World Changers),,,,
Legal Aid Society of,,,,
Eastern Virginia,,,,
"8,364","8,364","8,364","8,364",0
General operating support,,,,
The Literacy Partnership,,,,
"50,000","50,000","50,000","50,000",0
General operating support,,,,
Local Offender Treatment,,,,
and Supervision,,,,
"55,100",0,0,0,0
Merged into Norfolk Criminal,,,,
Justice Services,,,,
Norfolk Criminal Justice,,,,
Services,,,,
0,"155,100","155,100","155,100",0
Matching funds to state,,,,
grant,,,,
Norfolk Drug Court,,,,
Program,,,,
"78,750","78,750","78,750",0,"-78,750"
Match funds to state grant;,,,,
Managed by NCSB. Moved,,,,
to Central Appropriations in,,,,
FY 2013.,,,,
Norfolk Interagency,,,,
Consortium,,,,
"300,000","207,651",0,0,0
Function has been moved to,,,,
Department of Human,,,,
Services,,,,
,,,Outside Agencies,233
